2024-07-24 21:20:57.372 | INFO | train_model:116 | Creating dataloaders
2024-07-24 21:20:57.389 | INFO | train_model:141 | Splitting training data into a 80%-20% train/val split
2024-07-24 21:20:57.404 | INFO | train_model:253 | Starting training
2024-07-24 21:22:01.815 | INFO | trainer:173 | Epoch: 110 | Training loss: 0.000412
2024-07-24 21:22:02.196 | INFO | trainer:189 | Epoch: 111 | Validation loss: 0.00053
2024-07-24 21:22:02.201 | INFO | trainer:173 | Epoch: 111 | Training loss: 0.000411
2024-07-24 21:22:02.576 | INFO | trainer:189 | Epoch: 112 | Validation loss: 0.000531
2024-07-24 21:22:02.580 | INFO | trainer:173 | Epoch: 112 | Training loss: 0.00041
2024-07-24 21:22:02.940 | INFO | trainer:189 | Epoch: 113 | Validation loss: 0.000528
2024-07-24 21:22:02.945 | INFO | trainer:173 | Epoch: 113 | Training loss: 0.000411
2024-07-24 21:22:03.305 | INFO | trainer:189 | Epoch: 114 | Validation loss: 0.000531
2024-07-24 21:22:03.309 | INFO | trainer:173 | Epoch: 114 | Training loss: 0.00041
2024-07-24 21:22:03.664 | INFO | trainer:189 | Epoch: 115 | Validation loss: 0.00053
2024-07-24 21:22:03.668 | INFO | trainer:173 | Epoch: 115 | Training loss: 0.00041
2024-07-24 21:22:04.064 | INFO | trainer:189 | Epoch: 116 | Validation loss: 0.000529
2024-07-24 21:22:04.068 | INFO | trainer:173 | Epoch: 116 | Training loss: 0.00041
2024-07-24 21:22:04.413 | INFO | trainer:189 | Epoch: 117 | Validation loss: 0.000528
2024-07-24 21:22:04.417 | INFO | trainer:173 | Epoch: 117 | Training loss: 0.000408
2024-07-24 21:22:04.796 | INFO | trainer:189 | Epoch: 118 | Validation loss: 0.000528
2024-07-24 21:22:04.801 | INFO | trainer:173 | Epoch: 118 | Training loss: 0.000407
2024-07-24 21:22:05.154 | INFO | trainer:189 | Epoch: 119 | Validation loss: 0.000529
2024-07-24 21:22:05.159 | INFO | trainer:173 | Epoch: 119 | Training loss: 0.000407
2024-07-24 21:22:05.506 | INFO | trainer:189 | Epoch: 120 | Validation loss: 0.000527
2024-07-24 21:22:05.511 | INFO | trainer:173 | Epoch: 120 | Training loss: 0.000406
2024-07-24 21:22:05.929 | INFO | trainer:189 | Epoch: 121 | Validation loss: 0.000527
2024-07-24 21:22:05.933 | INFO | trainer:173 | Epoch: 121 | Training loss: 0.000406
2024-07-24 21:22:06.332 | INFO | trainer:189 | Epoch: 122 | Validation loss: 0.000527
2024-07-24 21:22:06.336 | INFO | trainer:173 | Epoch: 122 | Training loss: 0.000407
2024-07-24 21:22:06.712 | INFO | trainer:189 | Epoch: 123 | Validation loss: 0.000527
2024-07-24 21:22:06.716 | INFO | trainer:173 | Epoch: 123 | Training loss: 0.000405
2024-07-24 21:22:07.069 | INFO | trainer:189 | Epoch: 124 | Validation loss: 0.000528
2024-07-24 21:22:07.073 | INFO | trainer:173 | Epoch: 124 | Training loss: 0.000405
2024-07-24 21:22:07.460 | INFO | trainer:189 | Epoch: 125 | Validation loss: 0.000528
2024-07-24 21:22:07.464 | INFO | trainer:173 | Epoch: 125 | Training loss: 0.000405
2024-07-24 21:22:07.840 | INFO | trainer:189 | Epoch: 126 | Validation loss: 0.000525
2024-07-24 21:22:07.844 | INFO | trainer:173 | Epoch: 126 | Training loss: 0.000405
2024-07-24 21:22:08.231 | INFO | trainer:189 | Epoch: 127 | Validation loss: 0.000527
2024-07-24 21:22:08.235 | INFO | trainer:173 | Epoch: 127 | Training loss: 0.000403
2024-07-24 21:22:08.582 | INFO | trainer:189 | Epoch: 128 | Validation loss: 0.000532
2024-07-24 21:22:08.587 | INFO | trainer:173 | Epoch: 128 | Training loss: 0.000404
2024-07-24 21:22:08.941 | INFO | trainer:189 | Epoch: 129 | Validation loss: 0.000524
2024-07-24 21:22:08.945 | INFO | trainer:173 | Epoch: 129 | Training loss: 0.000405
2024-07-24 21:22:09.313 | INFO | trainer:189 | Epoch: 130 | Validation loss: 0.000528
2024-07-24 21:22:09.317 | INFO | trainer:173 | Epoch: 130 | Training loss: 0.000403
2024-07-24 21:22:09.673 | INFO | trainer:189 | Epoch: 131 | Validation loss: 0.000525
2024-07-24 21:22:09.677 | INFO | trainer:173 | Epoch: 131 | Training loss: 0.000403
2024-07-24 21:22:10.013 | INFO | trainer:189 | Epoch: 132 | Validation loss: 0.000524
2024-07-24 21:22:10.017 | INFO | trainer:173 | Epoch: 132 | Training loss: 0.000403
2024-07-24 21:22:10.385 | INFO | trainer:189 | Epoch: 133 | Validation loss: 0.000524
2024-07-24 21:22:10.389 | INFO | trainer:173 | Epoch: 133 | Training loss: 0.000401
2024-07-24 21:22:10.769 | INFO | trainer:189 | Epoch: 134 | Validation loss: 0.000525
2024-07-24 21:22:10.774 | INFO | trainer:173 | Epoch: 134 | Training loss: 0.000402
2024-07-24 21:22:11.189 | INFO | trainer:189 | Epoch: 135 | Validation loss: 0.000523
2024-07-24 21:22:11.193 | INFO | trainer:173 | Epoch: 135 | Training loss: 0.000401
2024-07-24 21:22:11.601 | INFO | trainer:189 | Epoch: 136 | Validation loss: 0.000524
2024-07-24 21:22:11.605 | INFO | trainer:173 | Epoch: 136 | Training loss: 0.000401
2024-07-24 21:22:11.973 | INFO | trainer:189 | Epoch: 137 | Validation loss: 0.000522
2024-07-24 21:22:11.977 | INFO | trainer:173 | Epoch: 137 | Training loss: 0.000401
2024-07-24 21:22:12.352 | INFO | trainer:189 | Epoch: 138 | Validation loss: 0.000524
2024-07-24 21:22:12.357 | INFO | trainer:173 | Epoch: 138 | Training loss: 0.0004
2024-07-24 21:22:12.746 | INFO | trainer:189 | Epoch: 139 | Validation loss: 0.000522
2024-07-24 21:22:12.750 | INFO | trainer:173 | Epoch: 139 | Training loss: 0.000403
2024-07-24 21:22:13.112 | INFO | trainer:189 | Epoch: 140 | Validation loss: 0.000524
2024-07-24 21:22:13.116 | INFO | trainer:173 | Epoch: 140 | Training loss: 0.0004
2024-07-24 21:22:13.490 | INFO | trainer:189 | Epoch: 141 | Validation loss: 0.000524
2024-07-24 21:22:13.496 | INFO | trainer:173 | Epoch: 141 | Training loss: 0.0004
2024-07-24 21:22:13.898 | INFO | trainer:189 | Epoch: 142 | Validation loss: 0.000523
2024-07-24 21:22:13.903 | INFO | trainer:173 | Epoch: 142 | Training loss: 0.0004
2024-07-24 21:22:14.305 | INFO | trainer:189 | Epoch: 143 | Validation loss: 0.000522
2024-07-24 21:22:14.309 | INFO | trainer:173 | Epoch: 143 | Training loss: 0.000401
