2024-07-24 20:27:50.730 | INFO | train_model:114 | Creating dataloaders
2024-07-24 20:27:50.781 | INFO | train_model:135 | Splitting training data into a 80%-20% train/val split
2024-07-24 20:27:50.802 | INFO | train_model:245 | Starting training
2024-07-24 20:28:27.782 | INFO | trainer:191 | Epoch: 17 | Validation loss: 0.000591
2024-07-24 20:28:27.786 | INFO | trainer:175 | Epoch: 17 | Training loss: 0.000546
2024-07-24 20:28:28.566 | INFO | trainer:191 | Epoch: 18 | Validation loss: 0.000583
2024-07-24 20:28:28.570 | INFO | trainer:175 | Epoch: 18 | Training loss: 0.000538
2024-07-24 20:28:29.360 | INFO | trainer:191 | Epoch: 19 | Validation loss: 0.000576
2024-07-24 20:28:29.365 | INFO | trainer:175 | Epoch: 19 | Training loss: 0.000531
2024-07-24 20:28:30.130 | INFO | trainer:191 | Epoch: 20 | Validation loss: 0.000571
2024-07-24 20:28:30.134 | INFO | trainer:175 | Epoch: 20 | Training loss: 0.000524
2024-07-24 20:28:30.916 | INFO | trainer:191 | Epoch: 21 | Validation loss: 0.000564
2024-07-24 20:28:30.920 | INFO | trainer:175 | Epoch: 21 | Training loss: 0.000517
2024-07-24 20:28:31.704 | INFO | trainer:191 | Epoch: 22 | Validation loss: 0.000557
2024-07-24 20:28:31.708 | INFO | trainer:175 | Epoch: 22 | Training loss: 0.00051
2024-07-24 20:28:32.489 | INFO | trainer:191 | Epoch: 23 | Validation loss: 0.000552
2024-07-24 20:28:32.493 | INFO | trainer:175 | Epoch: 23 | Training loss: 0.000504
2024-07-24 20:28:33.281 | INFO | trainer:191 | Epoch: 24 | Validation loss: 0.000548
2024-07-24 20:28:33.285 | INFO | trainer:175 | Epoch: 24 | Training loss: 0.0005
2024-07-24 20:28:34.086 | INFO | trainer:191 | Epoch: 25 | Validation loss: 0.000541
2024-07-24 20:28:34.090 | INFO | trainer:175 | Epoch: 25 | Training loss: 0.000493
2024-07-24 20:28:34.916 | INFO | trainer:191 | Epoch: 26 | Validation loss: 0.000537
2024-07-24 20:28:34.920 | INFO | trainer:175 | Epoch: 26 | Training loss: 0.000488
2024-07-24 20:28:35.702 | INFO | trainer:191 | Epoch: 27 | Validation loss: 0.000533
2024-07-24 20:28:35.706 | INFO | trainer:175 | Epoch: 27 | Training loss: 0.000484
2024-07-24 20:28:36.492 | INFO | trainer:191 | Epoch: 28 | Validation loss: 0.000529
2024-07-24 20:28:36.496 | INFO | trainer:175 | Epoch: 28 | Training loss: 0.00048
2024-07-24 20:28:37.288 | INFO | trainer:191 | Epoch: 29 | Validation loss: 0.000524
2024-07-24 20:28:37.292 | INFO | trainer:175 | Epoch: 29 | Training loss: 0.000475
2024-07-24 20:28:38.068 | INFO | trainer:191 | Epoch: 30 | Validation loss: 0.000519
2024-07-24 20:28:38.072 | INFO | trainer:175 | Epoch: 30 | Training loss: 0.000471
2024-07-24 20:28:38.852 | INFO | trainer:191 | Epoch: 31 | Validation loss: 0.000516
2024-07-24 20:28:38.856 | INFO | trainer:175 | Epoch: 31 | Training loss: 0.000467
2024-07-24 20:28:39.633 | INFO | trainer:191 | Epoch: 32 | Validation loss: 0.000513
2024-07-24 20:28:39.636 | INFO | trainer:175 | Epoch: 32 | Training loss: 0.000464
2024-07-24 20:28:40.415 | INFO | trainer:191 | Epoch: 33 | Validation loss: 0.000509
2024-07-24 20:28:40.419 | INFO | trainer:175 | Epoch: 33 | Training loss: 0.000461
2024-07-24 20:28:41.202 | INFO | trainer:191 | Epoch: 34 | Validation loss: 0.000506
2024-07-24 20:28:41.206 | INFO | trainer:175 | Epoch: 34 | Training loss: 0.000457
2024-07-24 20:28:41.980 | INFO | trainer:191 | Epoch: 35 | Validation loss: 0.000504
2024-07-24 20:28:41.984 | INFO | trainer:175 | Epoch: 35 | Training loss: 0.000454
2024-07-24 20:28:42.790 | INFO | trainer:191 | Epoch: 36 | Validation loss: 0.000502
2024-07-24 20:28:42.794 | INFO | trainer:175 | Epoch: 36 | Training loss: 0.000452
2024-07-24 20:28:43.587 | INFO | trainer:191 | Epoch: 37 | Validation loss: 0.000499
2024-07-24 20:28:43.591 | INFO | trainer:175 | Epoch: 37 | Training loss: 0.000449
2024-07-24 20:28:44.421 | INFO | trainer:191 | Epoch: 38 | Validation loss: 0.000498
2024-07-24 20:28:44.425 | INFO | trainer:175 | Epoch: 38 | Training loss: 0.000447
2024-07-24 20:28:45.234 | INFO | trainer:191 | Epoch: 39 | Validation loss: 0.000494
2024-07-24 20:28:45.238 | INFO | trainer:175 | Epoch: 39 | Training loss: 0.000444
2024-07-24 20:28:46.014 | INFO | trainer:191 | Epoch: 40 | Validation loss: 0.000491
2024-07-24 20:28:46.018 | INFO | trainer:175 | Epoch: 40 | Training loss: 0.000442
2024-07-24 20:28:46.802 | INFO | trainer:191 | Epoch: 41 | Validation loss: 0.000492
2024-07-24 20:28:46.806 | INFO | trainer:175 | Epoch: 41 | Training loss: 0.00044
2024-07-24 20:28:47.564 | INFO | trainer:191 | Epoch: 42 | Validation loss: 0.00049
2024-07-24 20:28:47.568 | INFO | trainer:175 | Epoch: 42 | Training loss: 0.000439
2024-07-24 20:28:48.361 | INFO | trainer:191 | Epoch: 43 | Validation loss: 0.000485
2024-07-24 20:28:48.365 | INFO | trainer:175 | Epoch: 43 | Training loss: 0.000436
2024-07-24 20:28:49.149 | INFO | trainer:191 | Epoch: 44 | Validation loss: 0.000483
2024-07-24 20:28:49.153 | INFO | trainer:175 | Epoch: 44 | Training loss: 0.000434
2024-07-24 20:28:49.931 | INFO | trainer:191 | Epoch: 45 | Validation loss: 0.000483
2024-07-24 20:28:49.935 | INFO | trainer:175 | Epoch: 45 | Training loss: 0.000433
2024-07-24 20:28:50.689 | INFO | trainer:191 | Epoch: 46 | Validation loss: 0.00048
2024-07-24 20:28:50.693 | INFO | trainer:175 | Epoch: 46 | Training loss: 0.00043
2024-07-24 20:28:51.479 | INFO | trainer:191 | Epoch: 47 | Validation loss: 0.00048
2024-07-24 20:28:51.483 | INFO | trainer:175 | Epoch: 47 | Training loss: 0.000429
2024-07-24 20:28:52.255 | INFO | trainer:191 | Epoch: 48 | Validation loss: 0.000479
2024-07-24 20:28:52.259 | INFO | trainer:175 | Epoch: 48 | Training loss: 0.000427
2024-07-24 20:28:53.050 | INFO | trainer:191 | Epoch: 49 | Validation loss: 0.000477
2024-07-24 20:28:53.056 | INFO | trainer:175 | Epoch: 49 | Training loss: 0.000426
2024-07-24 20:28:53.855 | INFO | trainer:191 | Epoch: 50 | Validation loss: 0.000475
2024-07-24 20:28:53.859 | INFO | trainer:175 | Epoch: 50 | Training loss: 0.000424
2024-07-24 20:28:54.655 | INFO | trainer:191 | Epoch: 51 | Validation loss: 0.000474
2024-07-24 20:28:54.660 | INFO | trainer:175 | Epoch: 51 | Training loss: 0.000423
2024-07-24 20:28:55.490 | INFO | trainer:191 | Epoch: 52 | Validation loss: 0.000473
2024-07-24 20:28:55.494 | INFO | trainer:175 | Epoch: 52 | Training loss: 0.000423
2024-07-24 20:28:56.272 | INFO | trainer:191 | Epoch: 53 | Validation loss: 0.000471
2024-07-24 20:28:56.276 | INFO | trainer:175 | Epoch: 53 | Training loss: 0.00042
2024-07-24 20:28:57.065 | INFO | trainer:191 | Epoch: 54 | Validation loss: 0.000471
2024-07-24 20:28:57.070 | INFO | trainer:175 | Epoch: 54 | Training loss: 0.000419
2024-07-24 20:28:57.861 | INFO | trainer:191 | Epoch: 55 | Validation loss: 0.000469
2024-07-24 20:28:57.866 | INFO | trainer:175 | Epoch: 55 | Training loss: 0.000418
2024-07-24 20:28:58.634 | INFO | trainer:191 | Epoch: 56 | Validation loss: 0.000469
2024-07-24 20:28:58.638 | INFO | trainer:175 | Epoch: 56 | Training loss: 0.000417
2024-07-24 20:28:59.416 | INFO | trainer:191 | Epoch: 57 | Validation loss: 0.000467
2024-07-24 20:28:59.420 | INFO | trainer:175 | Epoch: 57 | Training loss: 0.000416
2024-07-24 20:29:00.190 | INFO | trainer:191 | Epoch: 58 | Validation loss: 0.000467
2024-07-24 20:29:00.194 | INFO | trainer:175 | Epoch: 58 | Training loss: 0.000415
2024-07-24 20:29:00.971 | INFO | trainer:191 | Epoch: 59 | Validation loss: 0.00047
2024-07-24 20:29:00.975 | INFO | trainer:175 | Epoch: 59 | Training loss: 0.000415
2024-07-24 20:29:01.729 | INFO | trainer:191 | Epoch: 60 | Validation loss: 0.000468
2024-07-24 20:29:01.733 | INFO | trainer:175 | Epoch: 60 | Training loss: 0.000415
2024-07-24 20:29:02.498 | INFO | trainer:191 | Epoch: 61 | Validation loss: 0.000465
2024-07-24 20:29:02.504 | INFO | trainer:175 | Epoch: 61 | Training loss: 0.000413
2024-07-24 20:29:03.301 | INFO | trainer:191 | Epoch: 62 | Validation loss: 0.000464
2024-07-24 20:29:03.305 | INFO | trainer:175 | Epoch: 62 | Training loss: 0.000412
2024-07-24 20:29:04.090 | INFO | trainer:191 | Epoch: 63 | Validation loss: 0.000463
2024-07-24 20:29:04.095 | INFO | trainer:175 | Epoch: 63 | Training loss: 0.00041
2024-07-24 20:29:04.871 | INFO | trainer:191 | Epoch: 64 | Validation loss: 0.000464
2024-07-24 20:29:04.875 | INFO | trainer:175 | Epoch: 64 | Training loss: 0.00041
2024-07-24 20:29:05.645 | INFO | trainer:191 | Epoch: 65 | Validation loss: 0.000464
2024-07-24 20:29:05.649 | INFO | trainer:175 | Epoch: 65 | Training loss: 0.000409
2024-07-24 20:29:06.395 | INFO | trainer:191 | Epoch: 66 | Validation loss: 0.000462
2024-07-24 20:29:06.399 | INFO | trainer:175 | Epoch: 66 | Training loss: 0.000408
2024-07-24 20:29:07.168 | INFO | trainer:191 | Epoch: 67 | Validation loss: 0.000461
2024-07-24 20:29:07.172 | INFO | trainer:175 | Epoch: 67 | Training loss: 0.000408
2024-07-24 20:29:07.954 | INFO | trainer:191 | Epoch: 68 | Validation loss: 0.000461
2024-07-24 20:29:07.958 | INFO | trainer:175 | Epoch: 68 | Training loss: 0.000406
2024-07-24 20:29:08.726 | INFO | trainer:191 | Epoch: 69 | Validation loss: 0.000462
2024-07-24 20:29:08.730 | INFO | trainer:175 | Epoch: 69 | Training loss: 0.000407
2024-07-24 20:29:09.507 | INFO | trainer:191 | Epoch: 70 | Validation loss: 0.000462
2024-07-24 20:29:09.511 | INFO | trainer:175 | Epoch: 70 | Training loss: 0.000405
2024-07-24 20:29:10.272 | INFO | trainer:191 | Epoch: 71 | Validation loss: 0.000461
2024-07-24 20:29:10.276 | INFO | trainer:175 | Epoch: 71 | Training loss: 0.000405
2024-07-24 20:29:11.060 | INFO | trainer:191 | Epoch: 72 | Validation loss: 0.000458
2024-07-24 20:29:11.064 | INFO | trainer:175 | Epoch: 72 | Training loss: 0.000405
2024-07-24 20:29:11.851 | INFO | trainer:191 | Epoch: 73 | Validation loss: 0.00046
2024-07-24 20:29:11.855 | INFO | trainer:175 | Epoch: 73 | Training loss: 0.000404
2024-07-24 20:29:12.622 | INFO | trainer:191 | Epoch: 74 | Validation loss: 0.000458
2024-07-24 20:29:12.628 | INFO | trainer:175 | Epoch: 74 | Training loss: 0.000403
2024-07-24 20:29:13.412 | INFO | trainer:191 | Epoch: 75 | Validation loss: 0.000463
2024-07-24 20:29:13.418 | INFO | trainer:175 | Epoch: 75 | Training loss: 0.000403
2024-07-24 20:29:14.199 | INFO | trainer:191 | Epoch: 76 | Validation loss: 0.000457
2024-07-24 20:29:14.204 | INFO | trainer:175 | Epoch: 76 | Training loss: 0.000402
2024-07-24 20:29:15.004 | INFO | trainer:191 | Epoch: 77 | Validation loss: 0.000456
2024-07-24 20:29:15.009 | INFO | trainer:175 | Epoch: 77 | Training loss: 0.000401
2024-07-24 20:29:15.835 | INFO | trainer:191 | Epoch: 78 | Validation loss: 0.000458
2024-07-24 20:29:15.840 | INFO | trainer:175 | Epoch: 78 | Training loss: 0.000401
2024-07-24 20:29:16.598 | INFO | trainer:191 | Epoch: 79 | Validation loss: 0.000456
2024-07-24 20:29:16.604 | INFO | trainer:175 | Epoch: 79 | Training loss: 0.0004
2024-07-24 20:29:17.374 | INFO | trainer:191 | Epoch: 80 | Validation loss: 0.000456
2024-07-24 20:29:17.378 | INFO | trainer:175 | Epoch: 80 | Training loss: 0.0004
2024-07-24 20:29:18.168 | INFO | trainer:191 | Epoch: 81 | Validation loss: 0.000457
2024-07-24 20:29:18.172 | INFO | trainer:175 | Epoch: 81 | Training loss: 0.0004
2024-07-24 20:29:18.945 | INFO | trainer:191 | Epoch: 82 | Validation loss: 0.000455
2024-07-24 20:29:18.949 | INFO | trainer:175 | Epoch: 82 | Training loss: 0.000399
2024-07-24 20:29:19.713 | INFO | trainer:191 | Epoch: 83 | Validation loss: 0.000455
2024-07-24 20:29:19.717 | INFO | trainer:175 | Epoch: 83 | Training loss: 0.000399
2024-07-24 20:29:20.483 | INFO | trainer:191 | Epoch: 84 | Validation loss: 0.000455
2024-07-24 20:29:20.487 | INFO | trainer:175 | Epoch: 84 | Training loss: 0.000399
2024-07-24 20:29:21.243 | INFO | trainer:191 | Epoch: 85 | Validation loss: 0.000454
2024-07-24 20:29:21.247 | INFO | trainer:175 | Epoch: 85 | Training loss: 0.000398
2024-07-24 20:29:22.028 | INFO | trainer:191 | Epoch: 86 | Validation loss: 0.000455
2024-07-24 20:29:22.032 | INFO | trainer:175 | Epoch: 86 | Training loss: 0.000398
2024-07-24 20:29:22.818 | INFO | trainer:191 | Epoch: 87 | Validation loss: 0.000453
2024-07-24 20:29:22.822 | INFO | trainer:175 | Epoch: 87 | Training loss: 0.000397
2024-07-24 20:29:23.615 | INFO | trainer:191 | Epoch: 88 | Validation loss: 0.000455
2024-07-24 20:29:23.620 | INFO | trainer:175 | Epoch: 88 | Training loss: 0.000397
2024-07-24 20:29:24.418 | INFO | trainer:191 | Epoch: 89 | Validation loss: 0.000454
2024-07-24 20:29:24.422 | INFO | trainer:175 | Epoch: 89 | Training loss: 0.000396
2024-07-24 20:29:25.185 | INFO | trainer:191 | Epoch: 90 | Validation loss: 0.00046
2024-07-24 20:29:25.189 | INFO | trainer:175 | Epoch: 90 | Training loss: 0.000396
2024-07-24 20:29:25.947 | INFO | trainer:191 | Epoch: 91 | Validation loss: 0.000454
2024-07-24 20:29:25.952 | INFO | trainer:175 | Epoch: 91 | Training loss: 0.000396
2024-07-24 20:29:26.722 | INFO | trainer:191 | Epoch: 92 | Validation loss: 0.000453
2024-07-24 20:29:26.726 | INFO | trainer:175 | Epoch: 92 | Training loss: 0.000396
2024-07-24 20:29:27.525 | INFO | trainer:191 | Epoch: 93 | Validation loss: 0.000454
2024-07-24 20:29:27.529 | INFO | trainer:175 | Epoch: 93 | Training loss: 0.000394
2024-07-24 20:29:28.300 | INFO | trainer:191 | Epoch: 94 | Validation loss: 0.000453
2024-07-24 20:29:28.304 | INFO | trainer:175 | Epoch: 94 | Training loss: 0.000394
2024-07-24 20:29:29.110 | INFO | trainer:191 | Epoch: 95 | Validation loss: 0.000452
2024-07-24 20:29:29.114 | INFO | trainer:175 | Epoch: 95 | Training loss: 0.000393
2024-07-24 20:29:29.891 | INFO | trainer:191 | Epoch: 96 | Validation loss: 0.000455
2024-07-24 20:29:29.895 | INFO | trainer:175 | Epoch: 96 | Training loss: 0.000394
2024-07-24 20:29:30.657 | INFO | trainer:191 | Epoch: 97 | Validation loss: 0.000455
2024-07-24 20:29:30.661 | INFO | trainer:175 | Epoch: 97 | Training loss: 0.000394
2024-07-24 20:29:31.431 | INFO | trainer:191 | Epoch: 98 | Validation loss: 0.000451
2024-07-24 20:29:31.435 | INFO | trainer:175 | Epoch: 98 | Training loss: 0.000393
2024-07-24 20:29:32.239 | INFO | trainer:191 | Epoch: 99 | Validation loss: 0.000453
2024-07-24 20:29:32.244 | INFO | trainer:175 | Epoch: 99 | Training loss: 0.000393
2024-07-24 20:29:33.022 | INFO | trainer:191 | Epoch: 100 | Validation loss: 0.000452
2024-07-24 20:29:33.026 | INFO | trainer:175 | Epoch: 100 | Training loss: 0.000392
2024-07-24 20:29:33.797 | INFO | trainer:191 | Epoch: 101 | Validation loss: 0.000451
2024-07-24 20:29:33.801 | INFO | trainer:175 | Epoch: 101 | Training loss: 0.000392
2024-07-24 20:29:34.576 | INFO | trainer:191 | Epoch: 102 | Validation loss: 0.000452
2024-07-24 20:29:34.580 | INFO | trainer:175 | Epoch: 102 | Training loss: 0.000392
2024-07-24 20:29:35.350 | INFO | trainer:191 | Epoch: 103 | Validation loss: 0.000453
2024-07-24 20:29:35.355 | INFO | trainer:175 | Epoch: 103 | Training loss: 0.000391
2024-07-24 20:29:36.165 | INFO | trainer:191 | Epoch: 104 | Validation loss: 0.000454
2024-07-24 20:29:36.169 | INFO | trainer:175 | Epoch: 104 | Training loss: 0.000391
2024-07-24 20:29:36.945 | INFO | trainer:191 | Epoch: 105 | Validation loss: 0.000451
2024-07-24 20:29:36.949 | INFO | trainer:175 | Epoch: 105 | Training loss: 0.00039
2024-07-24 20:29:37.733 | INFO | trainer:191 | Epoch: 106 | Validation loss: 0.000451
2024-07-24 20:29:37.737 | INFO | trainer:175 | Epoch: 106 | Training loss: 0.00039
2024-07-24 20:29:38.528 | INFO | trainer:191 | Epoch: 107 | Validation loss: 0.000451
2024-07-24 20:29:38.532 | INFO | trainer:175 | Epoch: 107 | Training loss: 0.00039
2024-07-24 20:29:39.314 | INFO | trainer:191 | Epoch: 108 | Validation loss: 0.000451
2024-07-24 20:29:39.318 | INFO | trainer:175 | Epoch: 108 | Training loss: 0.000389
2024-07-24 20:29:40.086 | INFO | trainer:191 | Epoch: 109 | Validation loss: 0.00045
2024-07-24 20:29:40.090 | INFO | trainer:175 | Epoch: 109 | Training loss: 0.000388
2024-07-24 20:29:40.877 | INFO | trainer:191 | Epoch: 110 | Validation loss: 0.000452
2024-07-24 20:29:40.881 | INFO | trainer:175 | Epoch: 110 | Training loss: 0.000389
2024-07-24 20:29:41.656 | INFO | trainer:191 | Epoch: 111 | Validation loss: 0.00045
2024-07-24 20:29:41.660 | INFO | trainer:175 | Epoch: 111 | Training loss: 0.000388
2024-07-24 20:29:42.446 | INFO | trainer:191 | Epoch: 112 | Validation loss: 0.000449
2024-07-24 20:29:42.450 | INFO | trainer:175 | Epoch: 112 | Training loss: 0.000389
2024-07-24 20:29:43.242 | INFO | trainer:191 | Epoch: 113 | Validation loss: 0.000451
2024-07-24 20:29:43.246 | INFO | trainer:175 | Epoch: 113 | Training loss: 0.000388
2024-07-24 20:29:44.004 | INFO | trainer:191 | Epoch: 114 | Validation loss: 0.000451
2024-07-24 20:29:44.010 | INFO | trainer:175 | Epoch: 114 | Training loss: 0.000388
2024-07-24 20:29:44.818 | INFO | trainer:191 | Epoch: 115 | Validation loss: 0.000452
2024-07-24 20:29:44.822 | INFO | trainer:175 | Epoch: 115 | Training loss: 0.000388
2024-07-24 20:29:45.587 | INFO | trainer:191 | Epoch: 116 | Validation loss: 0.000451
2024-07-24 20:29:45.592 | INFO | trainer:175 | Epoch: 116 | Training loss: 0.000387
2024-07-24 20:29:46.845 | INFO | trainer:191 | Epoch: 117 | Validation loss: 0.00045
2024-07-24 20:29:46.849 | INFO | trainer:175 | Epoch: 117 | Training loss: 0.000387
2024-07-24 20:29:48.499 | INFO | trainer:191 | Epoch: 118 | Validation loss: 0.00045
2024-07-24 20:29:48.503 | INFO | trainer:175 | Epoch: 118 | Training loss: 0.000387
2024-07-24 20:29:49.297 | INFO | trainer:191 | Epoch: 119 | Validation loss: 0.00045
2024-07-24 20:29:49.301 | INFO | trainer:175 | Epoch: 119 | Training loss: 0.000386
2024-07-24 20:29:50.066 | INFO | trainer:191 | Epoch: 120 | Validation loss: 0.000449
2024-07-24 20:29:50.072 | INFO | trainer:175 | Epoch: 120 | Training loss: 0.000386
2024-07-24 20:29:50.845 | INFO | trainer:191 | Epoch: 121 | Validation loss: 0.000452
2024-07-24 20:29:50.849 | INFO | trainer:175 | Epoch: 121 | Training loss: 0.000386
2024-07-24 20:29:51.656 | INFO | trainer:191 | Epoch: 122 | Validation loss: 0.000451
2024-07-24 20:29:51.660 | INFO | trainer:175 | Epoch: 122 | Training loss: 0.000386
2024-07-24 20:29:52.864 | INFO | trainer:191 | Epoch: 123 | Validation loss: 0.000451
2024-07-24 20:29:52.868 | INFO | trainer:175 | Epoch: 123 | Training loss: 0.000385
2024-07-24 20:29:54.560 | INFO | trainer:191 | Epoch: 124 | Validation loss: 0.000452
2024-07-24 20:29:54.565 | INFO | trainer:175 | Epoch: 124 | Training loss: 0.000385
2024-07-24 20:29:56.461 | INFO | trainer:191 | Epoch: 125 | Validation loss: 0.000453
2024-07-24 20:29:56.464 | INFO | trainer:175 | Epoch: 125 | Training loss: 0.000384
2024-07-24 20:29:57.350 | INFO | trainer:191 | Epoch: 126 | Validation loss: 0.000449
2024-07-24 20:29:57.355 | INFO | trainer:175 | Epoch: 126 | Training loss: 0.000385
2024-07-24 20:29:58.153 | INFO | trainer:191 | Epoch: 127 | Validation loss: 0.00045
2024-07-24 20:29:58.157 | INFO | trainer:175 | Epoch: 127 | Training loss: 0.000385
2024-07-24 20:29:58.936 | INFO | trainer:191 | Epoch: 128 | Validation loss: 0.000449
2024-07-24 20:29:58.940 | INFO | trainer:175 | Epoch: 128 | Training loss: 0.000384
2024-07-24 20:29:59.720 | INFO | trainer:191 | Epoch: 129 | Validation loss: 0.00045
2024-07-24 20:29:59.725 | INFO | trainer:175 | Epoch: 129 | Training loss: 0.000384
2024-07-24 20:30:00.497 | INFO | trainer:191 | Epoch: 130 | Validation loss: 0.00045
2024-07-24 20:30:00.501 | INFO | trainer:175 | Epoch: 130 | Training loss: 0.000383
2024-07-24 20:30:01.276 | INFO | trainer:191 | Epoch: 131 | Validation loss: 0.000451
2024-07-24 20:30:01.281 | INFO | trainer:175 | Epoch: 131 | Training loss: 0.000383
2024-07-24 20:30:02.062 | INFO | trainer:191 | Epoch: 132 | Validation loss: 0.000448
2024-07-24 20:30:02.067 | INFO | trainer:175 | Epoch: 132 | Training loss: 0.000383
2024-07-24 20:30:02.871 | INFO | trainer:191 | Epoch: 133 | Validation loss: 0.000448
2024-07-24 20:30:02.876 | INFO | trainer:175 | Epoch: 133 | Training loss: 0.000383
2024-07-24 20:30:03.671 | INFO | trainer:191 | Epoch: 134 | Validation loss: 0.00045
2024-07-24 20:30:03.675 | INFO | trainer:175 | Epoch: 134 | Training loss: 0.000382
2024-07-24 20:30:04.442 | INFO | trainer:191 | Epoch: 135 | Validation loss: 0.000449
2024-07-24 20:30:04.446 | INFO | trainer:175 | Epoch: 135 | Training loss: 0.000382
2024-07-24 20:30:05.213 | INFO | trainer:191 | Epoch: 136 | Validation loss: 0.000449
2024-07-24 20:30:05.217 | INFO | trainer:175 | Epoch: 136 | Training loss: 0.000383
2024-07-24 20:30:05.990 | INFO | trainer:191 | Epoch: 137 | Validation loss: 0.000449
2024-07-24 20:30:05.994 | INFO | trainer:175 | Epoch: 137 | Training loss: 0.000383
2024-07-24 20:30:06.774 | INFO | trainer:191 | Epoch: 138 | Validation loss: 0.000449
2024-07-24 20:30:06.778 | INFO | trainer:175 | Epoch: 138 | Training loss: 0.000381
2024-07-24 20:30:07.543 | INFO | trainer:191 | Epoch: 139 | Validation loss: 0.000449
2024-07-24 20:30:07.547 | INFO | trainer:175 | Epoch: 139 | Training loss: 0.000382
2024-07-24 20:30:08.329 | INFO | trainer:191 | Epoch: 140 | Validation loss: 0.000449
2024-07-24 20:30:08.334 | INFO | trainer:175 | Epoch: 140 | Training loss: 0.00038
2024-07-24 20:30:09.101 | INFO | trainer:191 | Epoch: 141 | Validation loss: 0.00045
2024-07-24 20:30:09.105 | INFO | trainer:175 | Epoch: 141 | Training loss: 0.000382
2024-07-24 20:30:09.877 | INFO | trainer:191 | Epoch: 142 | Validation loss: 0.000449
2024-07-24 20:30:09.881 | INFO | trainer:175 | Epoch: 142 | Training loss: 0.000383
2024-07-24 20:30:10.660 | INFO | trainer:191 | Epoch: 143 | Validation loss: 0.000448
2024-07-24 20:30:10.664 | INFO | trainer:175 | Epoch: 143 | Training loss: 0.000381
